 0.0000000E+00  0.0000000E+00  2.2912112E-06  7.3199052E-06  1.3457010E-05  2.1334023E-07  8.4887859E-05  6.6902713E-05  2.2912111E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.2250256E-11  2.0086209E-06  6.4711280E-06  1.1823797E-05  2.0281199E-07  7.4293196E-05  5.8569211E-05  2.0086207E-06 -1.2250256E-11  0.0000000E+00
 0.0000000E+00 -1.9199246E-11  1.7601303E-06  5.7176443E-06  1.0384165E-05  1.8809040E-07  6.4993408E-05  5.1252078E-05  1.7601302E-06 -1.9199246E-11  0.0000000E+00
 0.0000000E+00 -2.2588783E-11  1.5417863E-06  5.0493393E-06  9.1161306E-06  1.7132582E-07  5.6836249E-05  4.4832093E-05  1.5417862E-06 -2.2588783E-11  0.0000000E+00
 0.0000000E+00 -2.3642188E-11  1.3500583E-06  4.4570570E-06  7.9999999E-06  1.5395084E-07  4.9686018E-05  3.9202952E-05  1.3500582E-06 -2.3642188E-11  0.0000000E+00
 0.0000000E+00 -2.8099413E-11  1.1817958E-06  3.9325269E-06  7.0181686E-06  1.3689917E-07  4.3422059E-05  3.4270103E-05  1.1817957E-06 -2.8099413E-11  0.0000000E+00
 0.0000000E+00 -2.2301337E-11  1.0342180E-06  3.4683225E-06  6.1549651E-06  1.2074467E-07  3.7937392E-05  2.9949691E-05  1.0342179E-06 -2.2301337E-11  0.0000000E+00
 0.0000000E+00 -2.0516539E-11  9.0483065E-07  3.0577438E-06  5.3964145E-06  1.0580001E-07  3.3137245E-05  2.6167397E-05  9.0483060E-07 -2.0516539E-11  0.0000000E+00
 0.0000000E+00 -1.8087208E-11  7.9144170E-07  2.6948000E-06  4.7301195E-06  9.2213329E-08  2.8937857E-05  2.2857520E-05  7.9144166E-07 -1.8087208E-11  0.0000000E+00
 0.0000000E+00 -1.7839929E-11  6.9210650E-07  2.3741239E-06  4.1450830E-06  8.0018839E-08  2.5265334E-05  1.9962076E-05  6.9210647E-07 -1.7839929E-11  0.0000000E+00
 0.0000000E+00 -1.3421382E-11  6.0511733E-07  2.0909296E-06  3.6315792E-06  6.9222970E-08  2.2054589E-05  1.7429979E-05  6.0511730E-07 -1.3421382E-11  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6105256E-07  1.7980485E-06  2.4428773E-06  1.9954453E-08  1.1904734E-05  9.5780195E-06  3.6105259E-07  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1107165E-07  1.5571842E-06  2.1089803E-06  1.8422191E-08  1.0239234E-05  8.2407049E-06  3.1107167E-07  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.3142940E-12  2.6787036E-07  1.3475817E-06  1.8196248E-06  1.6609163E-08  8.8027155E-06  7.0867870E-06  2.6787037E-07 -1.3142940E-12  0.0000000E+00
 0.0000000E+00 -1.5160750E-12  2.3056044E-07  1.1653984E-06  1.5691098E-06  1.4719599E-08  7.5646286E-06  6.0918808E-06  2.3056046E-07 -1.5160750E-12  0.0000000E+00
 0.0000000E+00 -1.5583971E-12  1.9836285E-07  1.0072166E-06  1.3524099E-06  1.2877621E-08  6.4982816E-06  5.2346644E-06  1.9836286E-07 -1.5583971E-12  0.0000000E+00
 0.0000000E+00 -1.3270111E-12  1.7059612E-07  8.7000635E-07  1.1651071E-06  1.1160517E-08  5.5804078E-06  4.4965395E-06  1.7059614E-07 -1.3270111E-12  0.0000000E+00
 0.0000000E+00 -2.3120295E-12  1.4666379E-07  7.5109215E-07  1.0033278E-06  9.5949583E-09  4.7907560E-06  3.8613088E-06  1.4666380E-07 -2.3120295E-12  0.0000000E+00
 0.0000000E+00 -2.1047679E-12  1.2604944E-07  6.4811977E-07  8.6368467E-07  8.1993059E-09  4.1117272E-06  3.3148888E-06  1.2604945E-07 -2.1047679E-12  0.0000000E+00
 0.0000000E+00 -2.1263236E-12  1.0830060E-07  5.5901354E-07  7.4321576E-07  6.9721549E-09  3.5280721E-06  2.8450676E-06  1.0830061E-07 -2.1263236E-12  0.0000000E+00
 0.0000000E+00 -1.7101797E-12  9.3026183E-08  4.8195706E-07  6.3934221E-07  5.9050032E-09  3.0265819E-06  2.4412625E-06  9.3026189E-08 -1.7101797E-12  0.0000000E+00
 0.0000000E+00  2.8652577E-12  7.9890323E-08  4.1536402E-07  5.4982385E-07  4.9943771E-09  2.5958431E-06  2.0943251E-06  7.9890328E-08  2.8652578E-12  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
   4.9199999999999999        5.6571821438576393        6.5475140854237930        7.6300445598605036        8.9555328644293528        10.590474443348139        12.622685642509317        15.169119681615255        18.386905256766521        22.489084655212846        27.767273833097445        34.624624171570872        43.624281842457755        55.561423897645774        71.571581839038842        93.295496162430055        123.13315421245734        164.64037874505055        223.15639709969551        306.81102661405930        428.16504637944598        606.92308150739791        874.49250868435536        1281.7732912450272        1912.7019729275617        2908.2313770600867        4509.5982157077860        7137.9508908105245        11543.948027962433        19094.933999447741        32338.759797577557        56137.083811810720        100000.00000000004     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 2.7215802E-09  1.0804178E+01  1.2590459E+01  1.2590397E+01  1.2590398E+01  2.5816341E+02  1.2590399E+01  1.2590398E+01  1.2590459E+01  1.0804178E+01  2.7215802E-09
 1.9613232E+00  1.2709702E+01  1.4488979E+01  1.4488916E+01  1.4488917E+01  3.1909324E+02  1.4488918E+01  1.4488917E+01  1.4488979E+01  1.2709702E+01  1.9613232E+00
 4.2803133E+00  1.4973033E+01  1.6745323E+01  1.6745259E+01  1.6745260E+01  3.9144385E+02  1.6745261E+01  1.6745260E+01  1.6745323E+01  1.4973033E+01  4.2803133E+00
 7.0068722E+00  1.7644083E+01  1.9409403E+01  1.9409338E+01  1.9409339E+01  4.7704450E+02  1.9409340E+01  1.9409339E+01  1.9409403E+01  1.7644083E+01  7.0068722E+00
 1.0196578E+01  2.0778437E+01  2.2536805E+01  2.2536740E+01  2.2536741E+01  5.7796486E+02  2.2536742E+01  2.2536741E+01  2.2536805E+01  2.0778437E+01  1.0196578E+01
 1.3911250E+01  2.4437922E+01  2.6189359E+01  2.6189293E+01  2.6189294E+01  6.9653833E+02  2.6189295E+01  2.6189294E+01  2.6189359E+01  2.4437922E+01  1.3911250E+01
 1.8219574E+01  2.8691231E+01  3.0435757E+01  3.0435690E+01  3.0435691E+01  8.3538670E+02  3.0435692E+01  3.0435691E+01  3.0435757E+01  2.8691231E+01  1.8219574E+01
 2.3197780E+01  3.3614599E+01  3.5352235E+01  3.5352167E+01  3.5352168E+01  9.9744609E+02  3.5352170E+01  3.5352168E+01  3.5352235E+01  3.3614599E+01  2.3197780E+01
 2.8930386E+01  3.9292550E+01  4.1023318E+01  4.1023249E+01  4.1023250E+01  1.1859941E+03  4.1023252E+01  4.1023250E+01  4.1023318E+01  3.9292550E+01  2.8930386E+01
 3.5511004E+01  4.5818700E+01  4.7542621E+01  4.7542551E+01  4.7542552E+01  1.4046781E+03  4.7542554E+01  4.7542553E+01  4.7542621E+01  4.5818700E+01  3.5511004E+01
 4.3043208E+01  5.3296628E+01  5.5013726E+01  5.5013655E+01  5.5013656E+01  1.6575449E+03  5.5013658E+01  5.5013657E+01  5.5013726E+01  5.3296628E+01  4.3043208E+01
 5.1641482E+01  6.1840821E+01  6.3551119E+01  6.3551046E+01  6.3551048E+01  1.9490714E+03  6.3551050E+01  6.3551048E+01  6.3551119E+01  6.1840821E+01  5.1641482E+01
 6.1428695E+01  7.1574149E+01  7.3277670E+01  7.3277596E+01  7.3277598E+01  2.2841793E+03  7.3277600E+01  7.3277598E+01  7.3277670E+01  7.1574149E+01  6.1428695E+01
 7.2544310E+01  8.2636079E+01  8.4332845E+01  8.4332771E+01  8.4332772E+01  2.6682933E+03  8.4332775E+01  8.4332773E+01  8.4332845E+01  8.2636079E+01  7.2544310E+01
 8.5141083E+01  9.5179368E+01  9.6869404E+01  9.6869329E+01  9.6869330E+01  3.1073653E+03  9.6869333E+01  9.6869331E+01  9.6869404E+01  9.5179368E+01  8.5141083E+01
 9.9386167E+01  1.0937117E+02  1.1105450E+02  1.1105443E+02  1.1105443E+02  3.6079040E+03  1.1105443E+02  1.1105443E+02  1.1105450E+02  1.0937117E+02  9.9386167E+01
 1.1546295E+02  1.2539488E+02  1.2707153E+02  1.2707145E+02  1.2707145E+02  4.1770121E+03  1.2707145E+02  1.2707145E+02  1.2707153E+02  1.2539488E+02  1.1546295E+02
 1.3357239E+02  1.4345145E+02  1.4512144E+02  1.4512136E+02  1.4512136E+02  4.8224225E+03  1.4512137E+02  1.4512136E+02  1.4512144E+02  1.4345145E+02  1.3357239E+02
 1.5393447E+02  1.6376087E+02  1.6542423E+02  1.6542415E+02  1.6542415E+02  5.5525348E+03  1.6542416E+02  1.6542415E+02  1.6542423E+02  1.6376087E+02  1.5393447E+02
 1.7678974E+02  1.8656369E+02  1.8822043E+02  1.8822035E+02  1.8822036E+02  6.3764534E+03  1.8822036E+02  1.8822036E+02  1.8822043E+02  1.8656369E+02  1.7678974E+02
 2.0240091E+02  2.1212261E+02  2.1377277E+02  2.1377269E+02  2.1377269E+02  7.3040263E+03  2.1377269E+02  2.1377269E+02  2.1377277E+02  2.1212261E+02  2.0240091E+02
 2.3105458E+02  2.4072425E+02  2.4236785E+02  2.4236777E+02  2.4236777E+02  8.3458849E+03  2.4236777E+02  2.4236777E+02  2.4236785E+02  2.4072425E+02  2.3105458E+02
 2.6306310E+02  2.7268094E+02  2.7431800E+02  2.7431792E+02  2.7431792E+02  9.5134847E+03  2.7431792E+02  2.7431792E+02  2.7431800E+02  2.7268094E+02  2.6306310E+02
 2.9871850E+02  3.0828472E+02  3.0991528E+02  3.0991519E+02  3.0991519E+02  1.0818494E+04  3.0991520E+02  3.0991520E+02  3.0991528E+02  3.0828472E+02  2.9871850E+02
 3.3842960E+02  3.4794442E+02  3.4956848E+02  3.4956840E+02  3.4956840E+02  1.2274472E+04  3.4956841E+02  3.4956840E+02  3.4956848E+02  3.4794442E+02  3.3842960E+02
 3.8258607E+02  3.9204969E+02  3.9366730E+02  3.9366721E+02  3.9366721E+02  1.3895494E+04  3.9366722E+02  3.9366721E+02  3.9366730E+02  3.9204969E+02  3.8258607E+02
 4.3161326E+02  4.4102591E+02  4.4263707E+02  4.4263699E+02  4.4263699E+02  1.5696614E+04  4.4263699E+02  4.4263699E+02  4.4263707E+02  4.4102591E+02  4.3161326E+02
 4.8596827E+02  4.9533016E+02  4.9693491E+02  4.9693482E+02  4.9693482E+02  1.7693699E+04  4.9693483E+02  4.9693482E+02  4.9693491E+02  4.9533016E+02  4.8596827E+02
 5.4614791E+02  5.5545925E+02  5.5705761E+02  5.5705752E+02  5.5705753E+02  1.9903747E+04  5.5705753E+02  5.5705753E+02  5.5705761E+02  5.5545925E+02  5.4614791E+02
 6.1268760E+02  6.2194860E+02  6.2354061E+02  6.2354052E+02  6.2354052E+02  2.2344817E+04  6.2354052E+02  6.2354052E+02  6.2354061E+02  6.2194860E+02  6.1268760E+02
 6.8616370E+02  6.9537461E+02  6.9696027E+02  6.9696018E+02  6.9696018E+02  2.5036071E+04  6.9696019E+02  6.9696019E+02  6.9696027E+02  6.9537461E+02  6.8616370E+02
 7.6719607E+02  7.7635710E+02  7.7793645E+02  7.7793636E+02  7.7793636E+02  2.7997811E+04  7.7793637E+02  7.7793637E+02  7.7793645E+02  7.7635710E+02  7.6719607E+02
 8.5645057E+02  8.6556195E+02  8.6713502E+02  8.6713492E+02  8.6713493E+02  3.1251518E+04  8.6713494E+02  8.6713493E+02  8.6713502E+02  8.6556195E+02  8.5645057E+02
 2.5296119E-09  1.0066671E+01  1.1761562E+01  1.1761491E+01  1.1761492E+01  2.4243111E+02  1.1761493E+01  1.1761491E+01  1.1761562E+01  1.0066671E+01  2.5296117E-09
 1.8202075E+00  1.1834516E+01  1.3522796E+01  1.3522724E+01  1.3522725E+01  2.9878493E+02  1.3522726E+01  1.3522725E+01  1.3522796E+01  1.1834516E+01  1.8202075E+00
 3.9662172E+00  1.3928295E+01  1.5609982E+01  1.5609908E+01  1.5609909E+01  3.6553480E+02  1.5609911E+01  1.5609909E+01  1.5609982E+01  1.3928295E+01  3.9662172E+00
 6.4825327E+00  1.6392521E+01  1.8067630E+01  1.8067556E+01  1.8067557E+01  4.4431425E+02  1.8067559E+01  1.8067557E+01  1.8067630E+01  1.6392521E+01  6.4825327E+00
 9.4186055E+00  1.9276654E+01  2.0945203E+01  2.0945128E+01  2.0945129E+01  5.3696592E+02  2.0945131E+01  2.0945129E+01  2.0945203E+01  1.9276654E+01  9.4186055E+00
 1.2829319E+01  2.2635583E+01  2.4297591E+01  2.4297515E+01  2.4297516E+01  6.4556106E+02  2.4297518E+01  2.4297516E+01  2.4297591E+01  2.2635583E+01  1.2829319E+01
 1.6775520E+01  2.6530161E+01  2.8185648E+01  2.8185570E+01  2.8185572E+01  7.7241999E+02  2.8185574E+01  2.8185572E+01  2.8185648E+01  2.6530161E+01  1.6775520E+01
 2.1324596E+01  3.1027782E+01  3.2676766E+01  3.2676688E+01  3.2676689E+01  9.2013350E+02  3.2676691E+01  3.2676689E+01  3.2676766E+01  3.1027782E+01  2.1324596E+01
 2.6551104E+01  3.6203008E+01  3.7845511E+01  3.7845431E+01  3.7845433E+01  1.0915853E+03  3.7845435E+01  3.7845433E+01  3.7845511E+01  3.6203008E+01  2.6551104E+01
 3.2537462E+01  4.2138260E+01  4.3774303E+01  4.3774222E+01  4.3774223E+01  1.2899750E+03  4.3774226E+01  4.3774224E+01  4.3774303E+01  4.2138260E+01  3.2537462E+01
 3.9374682E+01  4.8924554E+01  5.0554158E+01  5.0554076E+01  5.0554078E+01  1.5188429E+03  5.0554080E+01  5.0554078E+01  5.0554158E+01  4.8924554E+01  3.9374682E+01
 4.7163168E+01  5.6662300E+01  5.8285486E+01  5.8285403E+01  5.8285405E+01  1.7820941E+03  5.8285408E+01  5.8285405E+01  5.8285486E+01  5.6662300E+01  4.7163168E+01
 5.6009950E+01  6.5458527E+01  6.7075318E+01  6.7075234E+01  6.7075235E+01  2.0839989E+03  6.7075238E+01  6.7075236E+01  6.7075318E+01  6.5458527E+01  5.6009950E+01
 6.6036911E+01  7.5435120E+01  7.7045537E+01  7.7045452E+01  7.7045454E+01  2.4292634E+03  7.7045457E+01  7.7045455E+01  7.7045537E+01  7.5435120E+01  6.6036911E+01
 7.7377171E+01  8.6725204E+01  8.8329270E+01  8.8329184E+01  8.8329186E+01  2.8230341E+03  8.8329189E+01  8.8329187E+01  8.8329270E+01  8.6725204E+01  7.7377171E+01
 9.0175999E+01  9.9474047E+01  1.0107179E+02  1.0107170E+02  1.0107170E+02  3.2709208E+03  1.0107170E+02  1.0107170E+02  1.0107179E+02  9.9474047E+01  9.0175999E+01
 1.0459243E+02  1.1384069E+02  1.1543212E+02  1.1543203E+02  1.1543204E+02  3.7790281E+03  1.1543204E+02  1.1543204E+02  1.1543212E+02  1.1384069E+02  1.0459243E+02
 1.2080039E+02  1.2999905E+02  1.3158420E+02  1.3158411E+02  1.3158411E+02  4.3539828E+03  1.3158412E+02  1.3158412E+02  1.3158420E+02  1.2999905E+02  1.2080039E+02
 1.3898987E+02  1.4813913E+02  1.4971802E+02  1.4971793E+02  1.4971793E+02  5.0029634E+03  1.4971793E+02  1.4971793E+02  1.4971802E+02  1.4813913E+02  1.3898987E+02
 1.5936818E+02  1.6846823E+02  1.7004088E+02  1.7004079E+02  1.7004080E+02  5.7337288E+03  1.7004080E+02  1.7004080E+02  1.7004088E+02  1.6846823E+02  1.5936818E+02
 1.8216130E+02  1.9121234E+02  1.9277878E+02  1.9277869E+02  1.9277869E+02  6.5546487E+03  1.9277870E+02  1.9277869E+02  1.9277878E+02  1.9121234E+02  1.8216130E+02
 2.0761527E+02  2.1661751E+02  2.1817776E+02  2.1817766E+02  2.1817766E+02  7.4747341E+03  2.1817767E+02  2.1817767E+02  2.1817776E+02  2.1661751E+02  2.0761527E+02
 2.3599770E+02  2.4495132E+02  2.4650540E+02  2.4650531E+02  2.4650531E+02  8.5036686E+03  2.4650532E+02  2.4650531E+02  2.4650540E+02  2.4495132E+02  2.3599770E+02
 2.6755508E+02  2.7646028E+02  2.7800822E+02  2.7800812E+02  2.7800812E+02  9.6512242E+03  2.7800813E+02  2.7800812E+02  2.7800822E+02  2.7646028E+02  2.6755508E+02
 3.0263881E+02  3.1149580E+02  3.1303761E+02  3.1303752E+02  3.1303752E+02  1.0928852E+04  3.1303752E+02  3.1303752E+02  3.1303761E+02  3.1149580E+02  3.0263881E+02
 3.4158018E+02  3.5038915E+02  3.5192487E+02  3.5192477E+02  3.5192477E+02  1.2348345E+04  3.5192478E+02  3.5192477E+02  3.5192487E+02  3.5038915E+02  3.4158018E+02
 3.8474020E+02  3.9350136E+02  3.9503100E+02  3.9503090E+02  3.9503090E+02  1.3922279E+04  3.9503091E+02  3.9503090E+02  3.9503100E+02  3.9350136E+02  3.8474020E+02
 4.3250563E+02  4.4121918E+02  4.4274277E+02  4.4274267E+02  4.4274267E+02  1.5663872E+04  4.4274268E+02  4.4274267E+02  4.4274277E+02  4.4121918E+02  4.3250563E+02
 4.8529633E+02  4.9396248E+02  4.9548004E+02  4.9547993E+02  4.9547994E+02  1.7587248E+04  4.9547995E+02  4.9547994E+02  4.9548004E+02  4.9396248E+02  4.8529633E+02
 5.4356380E+02  5.5218274E+02  5.5369430E+02  5.5369419E+02  5.5369420E+02  1.9707375E+04  5.5369421E+02  5.5369420E+02  5.5369430E+02  5.5218274E+02  5.4356380E+02
 6.0779305E+02  6.1636501E+02  6.1787059E+02  6.1787048E+02  6.1787049E+02  2.2040091E+04  6.1787049E+02  6.1787049E+02  6.1787059E+02  6.1636501E+02  6.0779305E+02
 6.7850462E+02  6.8702981E+02  6.8852943E+02  6.8852932E+02  6.8852932E+02  2.4602130E+04  6.8852933E+02  6.8852933E+02  6.8852943E+02  6.8702981E+02  6.7850462E+02
 7.5625654E+02  7.6473517E+02  7.6622885E+02  7.6622875E+02  7.6622875E+02  2.7411152E+04  7.6622876E+02  7.6622876E+02  7.6622885E+02  7.6473517E+02  7.5625654E+02
 2.3493341E-09  9.3741745E+00  1.0982809E+01  1.0982727E+01  1.0982729E+01  2.2751983E+02  1.0982730E+01  1.0982729E+01  1.0982809E+01  9.3741745E+00  2.3493319E-09
 1.6879098E+00  1.1012964E+01  1.2615364E+01  1.2615280E+01  1.2615282E+01  2.7959433E+02  1.2615284E+01  1.2615282E+01  1.2615364E+01  1.1012964E+01  1.6879098E+00
 3.6722287E+00  1.2948289E+01  1.4544467E+01  1.4544383E+01  1.4544384E+01  3.4111960E+02  1.4544386E+01  1.4544384E+01  1.4544467E+01  1.2948289E+01  3.6722287E+00
 5.9925734E+00  1.5219772E+01  1.6809746E+01  1.6809660E+01  1.6809662E+01  4.1355153E+02  1.6809664E+01  1.6809662E+01  1.6809746E+01  1.5219772E+01  5.9925734E+00
 8.6928641E+00  1.7871343E+01  1.9455128E+01  1.9455041E+01  1.9455043E+01  4.9852732E+02  1.9455045E+01  1.9455043E+01  1.9455128E+01  1.7871343E+01  8.6928641E+00
 1.1821736E+01  2.0951641E+01  2.2529255E+01  2.2529168E+01  2.2529169E+01  5.9788169E+02  2.2529172E+01  2.2529169E+01  2.2529255E+01  2.0951641E+01  1.1821736E+01
 1.5432989E+01  2.4514474E+01  2.6085936E+01  2.6085847E+01  2.6085848E+01  7.1366373E+02  2.6085851E+01  2.6085849E+01  2.6085936E+01  2.4514474E+01  1.5432989E+01
 1.9586081E+01  2.8619303E+01  3.0184631E+01  3.0184541E+01  3.0184542E+01  8.4815449E+02  3.0184545E+01  3.0184543E+01  3.0184631E+01  2.8619303E+01  1.9586081E+01
 2.4346657E+01  3.3331780E+01  3.4890993E+01  3.4890901E+01  3.4890903E+01  1.0038852E+03  3.4890906E+01  3.4890904E+01  3.4890993E+01  3.3331780E+01  2.4346657E+01
 2.9787134E+01  3.8724325E+01  4.0277443E+01  4.0277350E+01  4.0277352E+01  1.1836564E+03  4.0277356E+01  4.0277353E+01  4.0277443E+01  3.8724325E+01  2.9787134E+01
 3.5987325E+01  4.4876754E+01  4.6423797E+01  4.6423703E+01  4.6423705E+01  1.3905573E+03  4.6423709E+01  4.6423706E+01  4.6423797E+01  4.4876754E+01  3.5987325E+01
 4.3035109E+01  5.1876949E+01  5.3417938E+01  5.3417843E+01  5.3417845E+01  1.6279862E+03  5.3417849E+01  5.3417846E+01  5.3417938E+01  5.1876949E+01  4.3035109E+01
 5.1023532E+01  5.9817959E+01  6.1352914E+01  6.1352818E+01  6.1352820E+01  1.8996389E+03  6.1352824E+01  6.1352821E+01  6.1352914E+01  5.9817959E+01  5.1023532E+01
 6.0058889E+01  6.8806080E+01  7.0335022E+01  7.0334925E+01  7.0334927E+01  2.2095874E+03  7.0334932E+01  7.0334928E+01  7.0335022E+01  6.8806080E+01  6.0058889E+01
 7.0256946E+01  7.8957081E+01  8.0480031E+01  8.0479933E+01  8.0479935E+01  2.5622700E+03  8.0479940E+01  8.0479936E+01  8.0480031E+01  7.8957081E+01  7.0256946E+01
 8.1743674E+01  9.0396934E+01  9.1913914E+01  9.1913814E+01  9.1913817E+01  2.9625086E+03  9.1913822E+01  9.1913818E+01  9.1913914E+01  9.0396934E+01  8.1743674E+01
