 0.0000000E+00 -1.3261270E-08  2.4115884E-05 -1.2935044E-04  7.5232533E-05  1.5025184E-04  1.6539012E-03  1.1027308E-03  2.4115884E-05 -1.3261270E-08  0.0000000E+00
 0.0000000E+00 -2.1250149E-08  2.1938120E-05 -1.1652695E-04  6.8185218E-05  1.2003218E-04  1.4934129E-03  9.9533322E-04  2.1938120E-05 -2.1250149E-08  0.0000000E+00
 0.0000000E+00 -2.5600767E-08  1.9951588E-05 -1.0494189E-04  6.1780878E-05  9.5877833E-05  1.3481146E-03  8.9814352E-04  1.9951588E-05 -2.5600767E-08  0.0000000E+00
 0.0000000E+00 -2.7486653E-08  1.8139971E-05 -9.4481148E-05  5.5963185E-05  7.6595574E-05  1.2166294E-03  8.1023151E-04  1.8139971E-05 -2.7486653E-08  0.0000000E+00
 0.0000000E+00 -2.7891223E-08  1.6488199E-05 -8.5040373E-05  5.0680314E-05  6.1215452E-05  1.0976956E-03  7.3074551E-04  1.6488200E-05 -2.7891223E-08  0.0000000E+00
 0.0000000E+00 -2.7247382E-08  1.4982756E-05 -7.6523682E-05  4.5884963E-05  4.8955675E-05  9.9015724E-04  6.5890572E-04  1.4982757E-05 -2.7247382E-08  0.0000000E+00
 0.0000000E+00 -2.5755393E-08  1.3611311E-05 -6.8843416E-05  4.1533825E-05  3.9188315E-05  8.9295706E-04  5.9399948E-04  1.3611311E-05 -2.5755393E-08  0.0000000E+00
 0.0000000E+00 -2.3933813E-08  1.2362131E-05 -6.1920242E-05  3.7586861E-05  3.1408166E-05  8.0513120E-04  5.3537729E-04  1.2362132E-05 -2.3933813E-08  0.0000000E+00
 0.0000000E+00 -2.1977545E-08  1.1224661E-05 -5.5681602E-05  3.4007594E-05  2.5209848E-05  7.2579955E-04  4.8244655E-04  1.1224661E-05 -2.1977545E-08  0.0000000E+00
 0.0000000E+00 -2.0055484E-08  1.0189172E-05 -5.0061561E-05  3.0762637E-05  2.0270491E-05  6.5416044E-04  4.3466773E-04  1.0189173E-05 -2.0055484E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7337608E-05 -7.4271182E-05  4.9751509E-05  8.6013731E-05  1.0040347E-03  6.6312311E-04  1.7337606E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -6.0715424E-09  1.5672965E-05 -6.6506531E-05  4.4846787E-05  6.7838518E-05  9.0173573E-04  5.9534298E-04  1.5672963E-05 -6.0715424E-09  0.0000000E+00
 0.0000000E+00 -9.6866011E-09  1.4163132E-05 -5.9526060E-05  4.0410018E-05  5.3487122E-05  8.0952511E-04  5.3427059E-04  1.4163130E-05 -9.6866011E-09  0.0000000E+00
 0.0000000E+00 -1.1623472E-08  1.2794429E-05 -5.3256334E-05  3.6399350E-05  4.2173035E-05  7.2647520E-04  4.7928663E-04  1.2794428E-05 -1.1623472E-08  0.0000000E+00
 0.0000000E+00 -1.2434571E-08  1.1554292E-05 -4.7629540E-05  3.2776147E-05  3.3263516E-05  6.5172956E-04  4.2981960E-04  1.1554291E-05 -1.2434571E-08  0.0000000E+00
 0.0000000E+00 -1.2457299E-08  1.0431236E-05 -4.2583260E-05  2.9504890E-05  2.6254120E-05  5.8450035E-04  3.8534406E-04  1.0431235E-05 -1.2457299E-08  0.0000000E+00
 0.0000000E+00 -1.2010127E-08  9.4146277E-06 -3.8060478E-05  2.6552870E-05  2.0742271E-05  5.2406562E-04  3.4537870E-04  9.4146266E-06 -1.2010127E-08  0.0000000E+00
 0.0000000E+00 -1.1356898E-08  8.4946914E-06 -3.4009192E-05  2.3890085E-05  1.6408481E-05  4.6976552E-04  3.0948382E-04  8.4946905E-06 -1.1356898E-08  0.0000000E+00
 0.0000000E+00 -1.0558848E-08  7.6626132E-06 -3.0381882E-05  2.1489226E-05  1.3000778E-05  4.2099798E-04  2.7725844E-04  7.6626123E-06 -1.0558848E-08  0.0000000E+00
 0.0000000E+00 -9.6729108E-09  6.9103004E-06 -2.7135480E-05  1.9325340E-05  1.0320065E-05  3.7721561E-04  2.4833817E-04  6.9102997E-06 -9.6729108E-09  0.0000000E+00
 0.0000000E+00 -8.7307391E-09  6.2303597E-06 -2.4230977E-05  1.7375692E-05  8.2099900E-06  3.3792145E-04  2.2239231E-04  6.2303591E-06 -8.7307391E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0001517E-05 -3.1991006E-05  2.6421389E-05  3.2778080E-05  4.7712064E-04  3.1158070E-04  1.0001520E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -2.2519116E-09  8.9703416E-06 -2.8423230E-05  2.3647996E-05  2.5487033E-05  4.2554408E-04  2.7780984E-04  8.9703446E-06 -2.2519116E-09  0.0000000E+00
 0.0000000E+00 -3.5703051E-09  8.0426220E-06 -2.5242470E-05  2.1157829E-05  1.9813429E-05  3.7939646E-04  2.4760388E-04  8.0426245E-06 -3.5703051E-09  0.0000000E+00
 0.0000000E+00 -4.2586600E-09  7.2084198E-06 -2.2408949E-05  1.8923360E-05  1.5405072E-05  3.3813479E-04  2.2060510E-04  7.2084220E-06 -4.2586600E-09  0.0000000E+00
 0.0000000E+00 -4.5298273E-09  6.4586870E-06 -1.9886519E-05  1.6919482E-05  1.1983674E-05  3.0126468E-04  1.9648796E-04  6.4586889E-06 -4.5298273E-09  0.0000000E+00
 0.0000000E+00 -4.5339779E-09  5.7851905E-06 -1.7642425E-05  1.5123340E-05  9.3303218E-06  2.6833715E-04  1.7495693E-04  5.7851921E-06 -4.5339779E-09  0.0000000E+00
 0.0000000E+00 -4.3718397E-09  5.1804480E-06 -1.5647061E-05  1.3514168E-05  7.2732964E-06  2.3894533E-04  1.5574429E-04  5.1804494E-06 -4.3718397E-09  0.0000000E+00
 0.0000000E+00 -4.1063838E-09  4.6376709E-06 -1.3873720E-05  1.2073129E-05  5.6787370E-06  2.1272120E-04  1.3860801E-04  4.6376721E-06 -4.1063838E-09  0.0000000E+00
 0.0000000E+00 -3.7935036E-09  4.1506903E-06 -1.2298392E-05  1.0783156E-05  4.4424304E-06  1.8933267E-04  1.2332974E-04  4.1506913E-06 -3.7935036E-09  0.0000000E+00
 0.0000000E+00 -3.4564520E-09  3.7139315E-06 -1.0899499E-05  9.6288269E-06  3.4831422E-06  1.6848046E-04  1.0971280E-04  3.7139324E-06 -3.4564520E-09  0.0000000E+00
 0.0000000E+00 -3.1182715E-09  3.3223405E-06 -9.6577023E-06  8.5962039E-06  2.7382273E-06  1.4989530E-04  9.7580291E-05  3.3223413E-06 -3.1182715E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7877305E-06 -1.0604842E-05  1.1756614E-05  9.7499463E-06  1.8640429E-04  1.2024361E-04  4.7877303E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -6.1399943E-10  4.2532286E-06 -9.3234092E-06  1.0427313E-05  7.4272836E-06  1.6476332E-04  1.0625080E-04  4.2532285E-06 -6.1399943E-10  0.0000000E+00
 0.0000000E+00 -9.6314755E-10  3.7765592E-06 -8.1922540E-06  9.2437612E-06  5.6582246E-06  1.4556257E-04  9.3839905E-05  3.7765591E-06 -9.6314755E-10  0.0000000E+00
 0.0000000E+00 -1.1371930E-09  3.3518415E-06 -7.1948155E-06  8.1909575E-06  4.3127288E-06  1.2854327E-04  8.2842652E-05  3.3518414E-06 -1.1371930E-09  0.0000000E+00
 0.0000000E+00 -1.1977964E-09  2.9737125E-06 -6.3161026E-06  7.2552245E-06  3.2902729E-06  1.1347026E-04  7.3106198E-05  2.9737124E-06 -1.1977964E-09  0.0000000E+00
 0.0000000E+00 -1.1469325E-09  2.6373361E-06 -5.5425598E-06  6.4241770E-06  2.5138038E-06  1.0013067E-04  6.4492260E-05  2.6373360E-06 -1.1469325E-09  0.0000000E+00
 0.0000000E+00 -1.0579889E-09  2.3382571E-06 -4.8621282E-06  5.6865461E-06  1.9240842E-06  8.8332883E-05  5.6876378E-05  2.3382571E-06 -1.0579889E-09  0.0000000E+00
 0.0000000E+00 -9.9943641E-10  2.0724420E-06 -4.2640303E-06  5.0321571E-06  1.4760000E-06  7.7904637E-05  5.0146721E-05  2.0724419E-06 -9.9943641E-10  0.0000000E+00
 0.0000000E+00 -9.2712156E-10  1.8363470E-06 -3.7385222E-06  4.4519311E-06  1.1353167E-06  6.8691208E-05  4.4202913E-05  1.8363469E-06 -9.2712156E-10  0.0000000E+00
 0.0000000E+00 -8.3916725E-10  1.6267496E-06 -3.2769930E-06  3.9376908E-06  8.7590380E-07  6.0554439E-05  3.8955348E-05  1.6267496E-06 -8.3916725E-10  0.0000000E+00
 0.0000000E+00 -7.3316238E-10  1.4407551E-06 -2.8717987E-06  3.4821067E-06  6.7811911E-07  5.3371023E-05  3.4324081E-05  1.4407551E-06 -7.3316238E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6128920E-06 -1.9493128E-06  3.6773178E-06  1.7597088E-06  4.9007372E-05  3.1104567E-05  1.6128918E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -9.6191478E-11  1.4142898E-06 -1.6885992E-06  3.2211076E-06  1.3096308E-06  4.2805138E-05  2.7160998E-05  1.4142897E-06 -9.6191478E-11  0.0000000E+00
 0.0000000E+00 -1.4879526E-10  1.2396216E-06 -1.4620168E-06  2.8203059E-06  9.7506055E-07  3.7372172E-05  2.3707484E-05  1.2396215E-06 -1.4879526E-10  0.0000000E+00
 0.0000000E+00 -1.7331487E-10  1.0861114E-06 -1.2652653E-06  2.4684377E-06  7.2662383E-07  3.2616569E-05  2.0685356E-05  1.0861113E-06 -1.7331487E-10  0.0000000E+00
 0.0000000E+00 -1.8015133E-10  9.5128214E-07 -1.0945470E-06  2.1597287E-06  5.4228634E-07  2.8456599E-05  1.8042457E-05  9.5128204E-07 -1.8015133E-10  0.0000000E+00
 0.0000000E+00 -1.7351154E-10  8.3293070E-07 -9.4651376E-07  1.8890438E-06  4.0551719E-07  2.4819770E-05  1.5732538E-05  8.3293061E-07 -1.7351154E-10  0.0000000E+00
 0.0000000E+00 -1.6277027E-10  7.2909291E-07 -8.1823304E-07  1.6518190E-06  3.0397017E-07  2.1641935E-05  1.3714688E-05  7.2909283E-07 -1.6277027E-10  0.0000000E+00
 0.0000000E+00 -1.5135910E-10  6.3802972E-07 -7.0712871E-07  1.4440122E-06  2.2853807E-07  1.8866418E-05  1.1952769E-05  6.3802965E-07 -1.5135910E-10  0.0000000E+00
 0.0000000E+00 -1.3821062E-10  5.5820412E-07 -6.1094296E-07  1.2620506E-06  1.7244726E-07  1.6443235E-05  1.0414923E-05  5.5820407E-07 -1.3821062E-10  0.0000000E+00
 0.0000000E+00 -1.2366041E-10  4.8825562E-07 -5.2770599E-07  1.1027776E-06  1.3062914E-07  1.4328393E-05  9.0731175E-06  4.8825557E-07 -1.2366041E-10  0.0000000E+00
 0.0000000E+00 -1.1094767E-10  4.2697980E-07 -4.5570367E-07  9.6340671E-07  9.9402738E-08  1.2483222E-05  7.9027194E-06  4.2697976E-07 -1.1094767E-10  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5575145E-07 -7.5288015E-08  5.4328398E-07  1.2545754E-07  5.8803324E-06  3.6572464E-06  2.5575146E-07  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -5.1994141E-12  2.2023335E-07 -6.2443613E-08  4.6740830E-07  9.0033503E-08  5.0449730E-06  3.1368111E-06  2.2023335E-07 -5.1994141E-12  0.0000000E+00
 0.0000000E+00 -7.8766284E-12  1.8955388E-07 -5.1765077E-08  4.0194253E-07  6.4712139E-08  4.3266638E-06  2.6894508E-06  1.8955388E-07 -7.8766284E-12  0.0000000E+00
 0.0000000E+00 -8.9916444E-12  1.6307510E-07 -4.2892965E-08  3.4550145E-07  4.6610732E-08  3.7093991E-06  2.3051466E-06  1.6307510E-07 -8.9916444E-12  0.0000000E+00
 0.0000000E+00 -9.1647306E-12  1.4023833E-07 -3.5526050E-08  2.9687414E-07  3.3673488E-08  3.1792656E-06  1.9751942E-06  1.4023833E-07 -9.1647306E-12  0.0000000E+00
 0.0000000E+00 -9.5383727E-12  1.2055467E-07 -2.9413376E-08  2.5500381E-07  2.4408855E-08  2.7241947E-06  1.6920470E-06  1.2055467E-07 -9.5383727E-12  0.0000000E+00
 0.0000000E+00 -1.0171869E-11  1.0359865E-07 -2.4343617E-08  2.1897120E-07  1.7755728E-08  2.3337281E-06  1.4491685E-06  1.0359865E-07 -1.0171869E-11  0.0000000E+00
 0.0000000E+00 -9.2825039E-12  8.9001476E-08 -2.0138248E-08  1.8797867E-07  1.2975659E-08  1.9988151E-06  1.2409055E-06  8.9001476E-08 -9.2825039E-12  0.0000000E+00
 0.0000000E+00 -8.2707501E-12  7.6439890E-08 -1.6652662E-08  1.6133188E-07  9.5344809E-09  1.7116512E-06  1.0623845E-06  7.6439889E-08 -8.2707501E-12  0.0000000E+00
 0.0000000E+00 -7.4064333E-12  6.5634293E-08 -1.3764992E-08  1.3843000E-07  7.0426842E-09  1.4655000E-06  9.0940103E-07  6.5634292E-08 -7.4064333E-12  0.0000000E+00
 0.0000000E+00 -7.9536153E-12  5.6341506E-08 -1.1375175E-08  1.1875245E-07  5.2354026E-09  1.2545613E-06  7.7833600E-07  5.6341505E-08 -7.9536153E-12  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
   4.9199999999999999        5.6571821438576393        6.5475140854237930        7.6300445598605036        8.9555328644293528        10.590474443348139        12.622685642509317        15.169119681615255        18.386905256766521        22.489084655212846        27.767273833097445        34.624624171570872        43.624281842457755        55.561423897645774        71.571581839038842        93.295496162430055        123.13315421245734        164.64037874505055        223.15639709969551        306.81102661405930        428.16504637944598        606.92308150739791        874.49250868435536        1281.7732912450272        1912.7019729275617        2908.2313770600867        4509.5982157077860        7137.9508908105245        11543.948027962433        19094.933999447741        32338.759797577557        56137.083811810720        100000.00000000004     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 1.6827569E-07  1.0423618E+03  1.4705912E+03  1.4705912E+03  1.4705912E+03  4.0587151E+04  1.4705913E+03  1.4705913E+03  1.4705912E+03  1.0423618E+03  1.6827569E-07
 1.1192427E+02  1.1409540E+03  1.5638061E+03  1.5638061E+03  1.5638061E+03  4.1823154E+04  1.5638062E+03  1.5638062E+03  1.5638061E+03  1.1409540E+03  1.1192427E+02
 2.2543572E+02  1.2412578E+03  1.6587818E+03  1.6587818E+03  1.6587818E+03  4.3120782E+04  1.6587819E+03  1.6587819E+03  1.6587818E+03  1.2412578E+03  2.2543572E+02
 3.4062003E+02  1.3433609E+03  1.7556066E+03  1.7556066E+03  1.7556066E+03  4.4481766E+04  1.7556067E+03  1.7556067E+03  1.7556066E+03  1.3433609E+03  3.4062003E+02
 4.5756839E+02  1.4473558E+03  1.8543739E+03  1.8543739E+03  1.8543739E+03  4.5907924E+04  1.8543740E+03  1.8543740E+03  1.8543739E+03  1.4473558E+03  4.5756839E+02
 5.7637777E+02  1.5533411E+03  1.9551825E+03  1.9551825E+03  1.9551825E+03  4.7401183E+04  1.9551826E+03  1.9551826E+03  1.9551825E+03  1.5533411E+03  5.7637777E+02
 6.9715111E+02  1.6614205E+03  2.0581368E+03  2.0581368E+03  2.0581368E+03  4.8963593E+04  2.0581368E+03  2.0581368E+03  2.0581368E+03  1.6614205E+03  6.9715111E+02
 8.1999761E+02  1.7717041E+03  2.1633471E+03  2.1633471E+03  2.1633471E+03  5.0597347E+04  2.1633472E+03  2.1633472E+03  2.1633471E+03  1.7717041E+03  8.1999761E+02
 9.4503301E+02  1.8843083E+03  2.2709301E+03  2.2709301E+03  2.2709301E+03  5.2304805E+04  2.2709302E+03  2.2709302E+03  2.2709301E+03  1.8843083E+03  9.4503301E+02
 1.0723800E+03  1.9993563E+03  2.3810092E+03  2.3810092E+03  2.3810092E+03  5.4088512E+04  2.3810093E+03  2.3810093E+03  2.3810092E+03  1.9993563E+03  1.0723800E+03
 1.2021686E+03  2.1169782E+03  2.4937146E+03  2.4937146E+03  2.4937146E+03  5.5951224E+04  2.4937147E+03  2.4937147E+03  2.4937146E+03  2.1169782E+03  1.2021686E+03
 1.3345367E+03  2.2373121E+03  2.6091845E+03  2.6091845E+03  2.6091845E+03  5.7895931E+04  2.6091846E+03  2.6091846E+03  2.6091845E+03  2.2373121E+03  1.3345367E+03
 1.4696277E+03  2.3605010E+03  2.7275617E+03  2.7275617E+03  2.7275617E+03  5.9926035E+04  2.7275618E+03  2.7275618E+03  2.7275617E+03  2.3605010E+03  1.4696277E+03
 1.6075976E+03  2.4867006E+03  2.8490019E+03  2.8490019E+03  2.8490019E+03  6.2045059E+04  2.8490020E+03  2.8490020E+03  2.8490019E+03  2.4867006E+03  1.6075976E+03
 1.7486108E+03  2.6160753E+03  2.9736694E+03  2.9736694E+03  2.9736694E+03  6.4256878E+04  2.9736696E+03  2.9736696E+03  2.9736694E+03  2.6160753E+03  1.7486108E+03
 1.8928417E+03  2.7487989E+03  3.1017379E+03  3.1017379E+03  3.1017379E+03  6.6565756E+04  3.1017380E+03  3.1017380E+03  3.1017379E+03  2.7487989E+03  1.8928417E+03
 2.0404754E+03  2.8850561E+03  3.2333919E+03  3.2333919E+03  3.2333919E+03  6.8976346E+04  3.2333920E+03  3.2333920E+03  3.2333919E+03  2.8850561E+03  2.0404754E+03
 2.1917091E+03  3.0250434E+03  3.3688275E+03  3.3688275E+03  3.3688275E+03  7.1493727E+04  3.3688276E+03  3.3688276E+03  3.3688275E+03  3.0250434E+03  2.1917091E+03
 2.3467525E+03  3.1689699E+03  3.5082536E+03  3.5082536E+03  3.5082536E+03  7.4123439E+04  3.5082538E+03  3.5082538E+03  3.5082536E+03  3.1689699E+03  2.3467525E+03
 2.5058294E+03  3.3170584E+03  3.6518930E+03  3.6518930E+03  3.6518930E+03  7.6871515E+04  3.6518931E+03  3.6518931E+03  3.6518930E+03  3.3170584E+03  2.5058294E+03
 2.6691781E+03  3.4695469E+03  3.7999830E+03  3.7999830E+03  3.7999830E+03  7.9744521E+04  3.7999832E+03  3.7999832E+03  3.7999830E+03  3.4695469E+03  2.6691781E+03
 2.8370535E+03  3.6266891E+03  3.9527773E+03  3.9527773E+03  3.9527773E+03  8.2749594E+04  3.9527774E+03  3.9527774E+03  3.9527773E+03  3.6266891E+03  2.8370535E+03
 3.0097145E+03  3.7887432E+03  4.1105337E+03  4.1105337E+03  4.1105337E+03  8.5894666E+04  4.1105338E+03  4.1105338E+03  4.1105337E+03  3.7887432E+03  3.0097145E+03
 3.1874636E+03  3.9560110E+03  4.2735536E+03  4.2735536E+03  4.2735536E+03  8.9187942E+04  4.2735537E+03  4.2735537E+03  4.2735536E+03  3.9560110E+03  3.1874636E+03
 3.3706067E+03  4.1287976E+03  4.4421418E+03  4.4421418E+03  4.4421418E+03  9.2638523E+04  4.4421419E+03  4.4421419E+03  4.4421418E+03  4.1287976E+03  3.3706067E+03
 3.5594741E+03  4.3074324E+03  4.6166276E+03  4.6166276E+03  4.6166276E+03  9.6256228E+04  4.6166277E+03  4.6166277E+03  4.6166276E+03  4.3074324E+03  3.5594741E+03
 3.7544194E+03  4.4922684E+03  4.7973636E+03  4.7973636E+03  4.7973636E+03  1.0005164E+05  4.7973637E+03  4.7973637E+03  4.7973636E+03  4.4922684E+03  3.7544194E+03
 3.9558196E+03  4.6836818E+03  4.9847257E+03  4.9847257E+03  4.9847257E+03  1.0403616E+05  4.9847259E+03  4.9847259E+03  4.9847257E+03  4.6836818E+03  3.9558196E+03
 4.1640785E+03  4.8820760E+03  5.1791172E+03  5.1791172E+03  5.1791172E+03  1.0822201E+05  5.1791174E+03  5.1791174E+03  5.1791172E+03  4.8820760E+03  4.1640785E+03
 4.3796285E+03  5.0878827E+03  5.3809695E+03  5.3809695E+03  5.3809695E+03  1.1262231E+05  5.3809697E+03  5.3809697E+03  5.3809695E+03  5.0878827E+03  4.3796285E+03
 4.6029037E+03  5.3015357E+03  5.5907163E+03  5.5907163E+03  5.5907163E+03  1.1725108E+05  5.5907164E+03  5.5907164E+03  5.5907163E+03  5.3015357E+03  4.6029037E+03
 4.8344172E+03  5.5235476E+03  5.8088701E+03  5.8088700E+03  5.8088700E+03  1.2212301E+05  5.8088702E+03  5.8088702E+03  5.8088701E+03  5.5235476E+03  4.8344172E+03
 5.0746908E+03  5.7544401E+03  6.0359524E+03  6.0359524E+03  6.0359524E+03  1.2725424E+05  6.0359526E+03  6.0359526E+03  6.0359524E+03  5.7544401E+03  5.0746908E+03
 1.3512244E-07  8.3955250E+02  1.1862716E+03  1.1862716E+03  1.1862716E+03  3.2799665E+04  1.1862717E+03  1.1862717E+03  1.1862716E+03  8.3955250E+02  1.3512243E-07
 8.9835720E+01  9.1858527E+02  1.2609259E+03  1.2609259E+03  1.2609259E+03  3.3770675E+04  1.2609260E+03  1.2609260E+03  1.2609259E+03  9.1858527E+02  8.9835720E+01
 1.8086786E+02  9.9891601E+02  1.3369185E+03  1.3369185E+03  1.3369185E+03  3.4789405E+04  1.3369186E+03  1.3369186E+03  1.3369185E+03  9.9891601E+02  1.8086786E+02
 2.7316295E+02  1.0806127E+03  1.4143179E+03  1.4143179E+03  1.4143179E+03  3.5857179E+04  1.4143180E+03  1.4143180E+03  1.4143179E+03  1.0806127E+03  2.7316295E+02
 3.6679205E+02  1.1637477E+03  1.4931969E+03  1.4931969E+03  1.4931969E+03  3.6975400E+04  1.4931970E+03  1.4931970E+03  1.4931969E+03  1.1637477E+03  3.6679205E+02
 4.6183093E+02  1.2483979E+03  1.5736329E+03  1.5736329E+03  1.5736329E+03  3.8145568E+04  1.5736330E+03  1.5736330E+03  1.5736329E+03  1.2483979E+03  4.6183093E+02
